 TITLE = "SURFACE LOCATIONS AND CONTOURS"
   2.68560240210943        3.37076262640175       0.875212047239387     
 -0.107543377005611       3.912020977908538E-003  3.908380443341844E-003
 -1.686655802444339E-004  4.729031643765456E-006
   2.69941686891820        3.37073184446014       0.875410398068501     
 -0.119868398323532       3.853804648344283E-003  3.849631275031864E-003
 -1.722321324159151E-004  4.985385100483652E-005
   2.71383250012557        3.37070716919779       0.875789155981979     
 -0.129607073895987       3.790132150416552E-003  3.785121223904760E-003
 -1.700176889717553E-004  9.514737728196178E-005
   2.72870185326124        3.37068947902809       0.876359884655790     
 -0.136481622880432       3.718972129668311E-003  3.712832312348977E-003
 -1.611773166007947E-004  1.401848573861175E-004
   2.74385676664289        3.37067835915216       0.877126935888094     
 -0.139844507087827       3.641273896737240E-003  3.633668333891960E-003
 -1.459590382182991E-004  1.844613495917938E-004
   2.75911544471383        3.37067265783742       0.878088285458377     
 -0.139880339167914       3.551057089518680E-003  3.541661775835526E-003
 -1.221893341791597E-004  2.273941186998525E-004
   2.77429087553840        3.37067029727515       0.879234011111772     
 -0.134603231218777       3.449021143532246E-003  3.437392528363504E-003
 -9.182936204385673E-005  2.676692413219414E-004
   2.78919985038888        3.37066927802905       0.880544858582762     
 -0.127615606344913       3.315703904164103E-003  3.301500340677314E-003
 -4.274784681783365E-005  3.035794824903124E-004
   2.80367188302363        3.37066798515886       0.881991749086238     
 -0.110159906620356       3.282560220962554E-003  3.266597424828462E-003
 -3.194487053099952E-005  3.217489605213215E-004
   2.64262530255402        3.47620366668091       0.905690181293063     
  0.675574647093802       5.561724950221006E-003  3.829019645527181E-003
  4.016860559153890E-003 -3.690856599647882E-004
   2.64292155031723        3.47620225893972       0.905278458155829     
  0.661048496229526       5.368641530882245E-003  3.977581787740098E-003
  3.448349046544971E-003 -1.053586191132140E-003
   2.64331936040603        3.47620000537718       0.904840081817946     
  0.631135412011015       5.570385906567415E-003  4.460520867337512E-003
  2.822731885755712E-003 -1.779083314875808E-003
   2.64383483867002        3.47619695256396       0.904380615310036     
  0.586447397182879       5.812174601835283E-003  4.906343691888500E-003
  2.189127519531417E-003 -2.217405213873925E-003
   2.64448448129077        3.47619267381207       0.903905259323334     
  0.535400420669554       5.914052430249015E-003  5.184988882284272E-003
  1.609853324581953E-003 -2.345267300683487E-003
   2.64528585943212        3.47618699720729       0.903418389646110     
  0.480302393818862       5.873517621628053E-003  5.301837683337286E-003
  1.121014812283927E-003 -2.265403324302321E-003
   2.64625874893085        3.47617977293219       0.902923999860259     
  0.425537021835110       5.716744561962739E-003  5.277265127548883E-003
  7.532344036978807E-004 -2.065013097627450E-003
   2.64742362070583        3.47617286327618       0.902420877421781     
  0.374075545873830       5.525179021226911E-003  5.185104581630353E-003
  4.818554226297924E-004 -1.846648056843573E-003
   2.64880425887705        3.47616915000404       0.901904521346710     
  0.323591193705640       5.340673925223408E-003  5.079477229846670E-003
  2.763880397006455E-004 -1.626443573734065E-003
   2.65043377678053        3.47616375080060       0.901385449490074     
  0.275679396747843       5.133612644952098E-003  4.939653948281389E-003
  1.457064228251083E-004 -1.390168082638814E-003
   2.65234535596886        3.47615657396175       0.900865974959822     
  0.233957397325005       4.928564302306040E-003  4.787479339209230E-003
  7.955068781210918E-005 -1.168100743377385E-003
   2.65457643386507        3.47614722615846       0.900348751407248     
  0.197405145874050       4.761869806110486E-003  4.660056907666260E-003
  5.019395154521540E-005 -9.781381471382084E-004
   2.65716846583770        3.47613577204396       0.899835118564041     
  0.165758253429687       4.636636580574702E-003  4.563118961677594E-003
  4.135656457920088E-005 -8.213609173001060E-004
   2.66016711242614        3.47612206204910       0.899325599894908     
  0.138054478226462       4.544691841839036E-003  4.491347743459430E-003
  4.027561996620402E-005 -6.931069607474130E-004
   2.66362232422888        3.47610587724773       0.898821287397146     
  0.113606467069314       4.473160939493573E-003  4.434106935844213E-003
  3.963331931409510E-005 -5.884672226296121E-004
   2.66758744041907        3.47608723211626       0.898321410291151     
  9.150774943121594E-002  4.415670730754984E-003  4.386735820431455E-003
  3.479748755380955E-005 -5.034739109921907E-004
   2.67211892269779        3.47606559756742       0.897827222520023     
  7.082866018208761E-002  4.366243522074755E-003  4.344572079320783E-003
  2.426780866166705E-005 -4.338052732607259E-004
   2.67727468613168        3.47604085514010       0.897339263395036     
  5.092686258350125E-002  4.323001248271703E-003  4.306606157471828E-003
  8.203052284110832E-006 -3.760530639652654E-004
   2.68311268651128        3.47601271626345       0.896860387719819     
  3.118944362667216E-002  4.284465259134508E-003  4.271970809857414E-003
 -1.269826446040004E-005 -3.267211510392662E-004
   2.68968855211266        3.47598103564132       0.896395988952645     
  1.131668323576560E-002  4.248722780479229E-003  4.239150495749454E-003
 -3.680319655028032E-005 -2.826550273283506E-004
   2.69705276857696        3.47594593546592       0.895954923444118     
 -8.732385613478106E-003  4.213962200278022E-003  4.206581019036491E-003
 -6.239454485077376E-005 -2.413720705192774E-004
   2.70524719960270        3.47590777577607       0.895549688285442     
 -2.883243486547387E-002  4.178744112076960E-003  4.172974719841285E-003
 -8.795643706363093E-005 -2.011168987491837E-004
   2.71430121046121        3.47586746146666       0.895196003414067     
 -4.875252669740412E-002  4.142229450524991E-003  4.137582243302129E-003
 -1.123139293679168E-004 -1.608215843020646E-004
   2.72422750503337        3.47582614424747       0.894912432607685     
 -6.824799863485363E-002  4.103898069253561E-003  4.099944935031326E-003
 -1.345130177322387E-004 -1.197377993561150E-004
   2.73501807772887        3.47578517727917       0.894720555182262     
 -8.700046264519029E-002  4.062693932871532E-003  4.059056419998069E-003
 -1.535142817791931E-004 -7.730677042428838E-005
   2.74664044919440        3.47574599108535       0.894643216184478     
 -0.104604301329047       4.017423563370291E-003  4.013766689978621E-003
 -1.681257587277902E-004 -3.320805915904426E-005
   2.75903514112466        3.47571028459523       0.894703831266992     
 -0.120546364061318       3.966791450682444E-003  3.962812742368484E-003
 -1.771842338647014E-004  1.246312156265584E-005
   2.77211447402163        3.47567956064640       0.894923254156773     
 -0.134304700524375       3.910031266909014E-003  3.905441938208113E-003
 -1.798802357719570E-004  5.925264778882409E-005
   2.78576329369800        3.47565513979494       0.895318813257828     
 -0.145388874519899       3.846054061276841E-003  3.840558434475090E-003
 -1.756220743902131E-004  1.067690996178278E-004
   2.79984207504859        3.47563751555280       0.895903226265896     
 -0.153319308749727       3.772287864969463E-003  3.765593257444892E-003
 -1.631977734329119E-004  1.543685279711416E-004
   2.81419160799456        3.47562597280689       0.896681361550847     
 -0.157254306138580       3.689491297806916E-003  3.681233418095341E-003
 -1.428100751854497E-004  2.011761430105022E-004
   2.82863974219985        3.47561920274558       0.897650861748075     
 -0.157275430377939       3.591852352646246E-003  3.581640335493413E-003
 -1.124509847682336E-004  2.461922143400490E-004
   2.84300939985022        3.47561512807987       0.898800448190651     
 -0.151380824383829       3.481181206642219E-003  3.468461846039937E-003
 -7.477415384666966E-005  2.877565671895690E-004
   2.85712714608641        3.47561188760636       0.900109027172563     
 -0.143302542543038       3.339154503261342E-003  3.323357673000640E-003
 -1.824185192221677E-005  3.239040117021079E-004
   2.87083158991059        3.47560801450575       0.901545962909347     
 -0.124480419273448       3.295728557860142E-003  3.277948405809883E-003
 -2.183968319253886E-007  3.418785284953725E-004
   2.70506403838721        3.55822485873403       0.920088722122975     
  0.673248299025602       5.698726054179572E-003  3.915230284316904E-003
  4.126505481826389E-003 -3.440973260715873E-004
   2.70534767731589        3.55822375726775       0.919696193220925     
  0.658790680347308       5.498121353704108E-003  4.071927896083073E-003
  3.540302384906932E-003 -1.055935913102622E-003
   2.70572781473920        3.55822226588441       0.919277720446764     
  0.628854994062655       5.709945891468044E-003  4.574119583497173E-003
  2.896783101167892E-003 -1.813714361234584E-003
   2.70621983941911        3.55822050794672       0.918838247804454     
  0.583634144904416       5.967744679426420E-003  5.038935738730601E-003
  2.242932965263379E-003 -2.278673933036639E-003
   2.70683941691051        3.55821827685984       0.918382120680400     
  0.531727445013419       6.085256192596299E-003  5.334062758901116E-003
  1.643859669719973E-003 -2.424013778818917E-003
   2.70760379125156        3.55821505845434       0.917913621569443     
  0.475278913901537       6.058405002619341E-003  5.464754243702696E-003
  1.134735195113984E-003 -2.356503398823362E-003
   2.70853170669539        3.55821103107646       0.917435771413720     
  0.418877937401699       5.912873676743651E-003  5.453953010768099E-003
  7.413746390900369E-004 -2.160285934309555E-003
   2.70964468271017        3.55820578889699       0.916951435947042     
  0.364701430620210       5.706001063370701E-003  5.355846243138800E-003
  4.525336324643660E-004 -1.915351786626199E-003
   2.71096769638364        3.55819905678882       0.916464223145326     
  0.313472921543171       5.470761343246202E-003  5.207695966658003E-003
  2.497860272700250E-004 -1.657328975849881E-003
   2.71252825975428        3.55819086686028       0.915975325579669     
  0.266446754137951       5.227426464931462E-003  5.033512525156335E-003
  1.220962649616083E-004 -1.405287019595133E-003
   2.71435817185682        3.55818113866754       0.915486938808529     
  0.224739105488652       5.004736853419347E-003  4.863810779666807E-003
  5.310452533529541E-005 -1.178098290024931E-003
   2.71649321316637        3.55816959750925       0.915001213103083     
  0.188146123333384       4.822140793366810E-003  4.720699841199262E-003
  2.337941153687523E-005 -9.836098024469534E-004
   2.71897321088494        3.55815613493749       0.914519856878167     
  0.156500136507970       4.683521761068943E-003  4.610663153092249E-003
  1.641686461758190E-005 -8.227343810002722E-004
   2.72184192159411        3.55814049592206       0.914043580462080     
  0.128956433060874       4.582230267623331E-003  4.529699374024980E-003
  1.840163421554078E-005 -6.916062364809080E-004
   2.72514712854288        3.55812252476873       0.913573229068759     
  0.104717443472912       4.505641245343981E-003  4.467432001834385E-003
  2.103521929620780E-005 -5.851596878460100E-004
   2.72893997606407        3.55810201445054       0.913108680485617     
  8.288689035831763E-002  4.445055008937905E-003  4.416900828664846E-003
  1.930284306795251E-005 -4.991277416385931E-004
   2.73327439477473        3.55807862953315       0.912650392347487     
  6.249575640367368E-002  4.394546003118870E-003  4.373516794892961E-003
  1.125329000875581E-005 -4.292537498743667E-004
   2.73820581783873        3.55805219037089       0.912198941883690     
  4.279337770538685E-002  4.351316942961236E-003  4.335398357930149E-003
 -3.104374827753539E-006 -3.718475211898264E-004
   2.74378966508965        3.55802244148378       0.911756818528093     
  2.312446955971808E-002  4.313545826919549E-003  4.301349228926933E-003
 -2.299514260808747E-005 -3.233320818619248E-004
   2.75007908026469        3.55798939635858       0.911328525652920     
  3.102226915565820E-003  4.279770979528084E-003  4.270312994474203E-003
 -4.681858732118645E-005 -2.804899041263125E-004
   2.75712230755889        3.55795330653904       0.910922095023806     
 -1.741102984619167E-002  4.248190124482875E-003  4.240743905579197E-003
 -7.283176083869101E-005 -2.406366465438387E-004
   2.76495932118215        3.55791478040486       0.910548701068242     
 -3.836515185089220E-002  4.217483968711190E-003  4.211486938288610E-003
 -9.933287145173122E-005 -2.016972374859644E-004
   2.77361822065476        3.55787475683362       0.910223747500720     
 -5.955757457562021E-002  4.186016962149005E-003  4.181011912622547E-003
 -1.247663913134940E-004 -1.622058615036659E-004
   2.78311117019603        3.55783445809383       0.909965442107814     
 -8.069055173172884E-002  4.152833395071604E-003  4.148431985096680E-003
 -1.477829778777709E-004 -1.212330965468680E-004
   2.79343054695779        3.55779527236299       0.909795129035356     
 -0.101383126243006       4.116602394932590E-003  4.112468696559553E-003
 -1.670581767190029E-004 -7.815410017286855E-005
   2.80454532218979        3.55775858817051       0.909735632681704     
 -0.121154744180534       4.075718129748064E-003  4.071561809283883E-003
 -1.811032390084417E-004 -3.262396601663315E-005
   2.81639864123081        3.55772596225632       0.909810549162181     
 -0.139374926912864       4.028346495219154E-003  4.023907150338936E-003
 -1.884536021854568E-004  1.523058826679419E-005
   2.82890666453940        3.55769867647116       0.910041137874114     
 -0.155356276097094       3.973213782795327E-003  3.968232731901939E-003
 -1.880042350358599E-004  6.489342698153347E-005
   2.84195925430491        3.55767774311347       0.910445361641960     
 -0.168379678473002       3.908419904249989E-003  3.902607045236953E-003
 -1.788501934039176E-004  1.158318035937237E-004
   2.85542297821265        3.55766327591181       0.911036608560177     
 -0.177688281869295       3.830546216547258E-003  3.823573891162399E-003
 -1.595690167419050E-004  1.670471335335173E-004
   2.86914554230715        3.55765420975201       0.911820127539088     
 -0.182181847512203       3.740252269107362E-003  3.731657008814226E-003
 -1.306226557903306E-004  2.171652065242411E-004
   2.88296227868026        3.55764900454588       0.912793228053180     
 -0.181851874499311       3.632076948927345E-003  3.621292756190305E-003
 -9.044630650670165E-005  2.646529851187934E-004
   2.89670383348037        3.55764549925625       0.913943642081242     
 -0.174681741741362       3.510702546067641E-003  3.496937452800538E-003
 -4.294281992974737E-005  3.075983296170210E-004
   2.91020439353683        3.55764188578072       0.915248924223273     
 -0.164741379396253       3.370551668463209E-003  3.352776908621565E-003
  2.283271575423672E-005  3.449408904224409E-004
   2.92330971286018        3.55763683632968       0.916677023888030     
 -0.143551094632135       3.303577331385123E-003  3.283414389017936E-003
  4.848527603179966E-005  3.611956705717071E-004
   2.75161662284009        3.61938071564620       0.930828626070230     
  0.670082484122890       5.664571296705430E-003  3.834725613605368E-003
  4.165088081907531E-003 -1.851721193101572E-004
   2.75189138749424        3.61937996757346       0.930448636325480     
  0.657334175731105       5.507048313803451E-003  4.044654138704341E-003
  3.617474508531892E-003 -9.392721697938377E-004
   2.75225909195337        3.61937904714116       0.930043191644766     
  0.628914878446296       5.749272288800138E-003  4.588149640811151E-003
  2.989989110470480E-003 -1.750137092789483E-003
   2.75273454907133        3.61937816676167       0.929616804341837     
  0.584366058799548       6.030303856448772E-003  5.081603777700787E-003
  2.329571534102228E-003 -2.261628642164450E-003
   2.75333314705206        3.61937692900521       0.929173757621272     
  0.532779130583361       6.166499925785336E-003  5.396649534630120E-003
  1.715857357603501E-003 -2.440845890965875E-003
   2.75407132275888        3.61937511098092       0.928717636785105     
  0.476033199262274       6.157300531623664E-003  5.544710923636105E-003
  1.188029739668346E-003 -2.399399080542267E-003
   2.75496741185698        3.61937275035557       0.928251414868106     
  0.418934098199358       6.025378468226739E-003  5.548853587317468E-003
  7.713187532121502E-004 -2.218214807638726E-003
   2.75604246495977        3.61936920402195       0.927778200936785     
  0.363223899238282       5.809970211214620E-003  5.448553295818793E-003
  4.640196165440716E-004 -1.963085997424899E-003
   2.75732094133389        3.61936386045149       0.927302352320870     
  0.311595500383558       5.546580895730041E-003  5.277715326514680E-003
  2.580900575889281E-004 -1.686318501150730E-003
   2.75882890461419        3.61935737377786       0.926823680813390     
  0.265062321907937       5.287107245968722E-003  5.088651841756706E-003
  1.278495543567025E-004 -1.429258533370309E-003
   2.76059713767627        3.61934969715437       0.926344178161037     
  0.223067789411933       5.059002190351069E-003  4.913831879799766E-003
  5.229594530610825E-005 -1.202091740735682E-003
   2.76266028671858        3.61934053604650       0.925865899162515     
  0.186032058579401       4.869547816794284E-003  4.764397048204204E-003
  1.849201726737237E-005 -1.006317421297295E-003
   2.76505689023069        3.61932979088746       0.925390481104205     
  0.153921962588923       4.724312984020943E-003  4.648325456148375E-003
  9.592664126155075E-006 -8.438670544030196E-004
   2.76782915751575        3.61931739540389       0.924917936690910     
  0.125916354882578       4.619762407499999E-003  4.564579746603713E-003
  1.069899198828721E-005 -7.118300149725392E-004
   2.77102337429786        3.61930310112026       0.924449347715156     
  0.101110027896540       4.542120517695990E-003  4.501695735573267E-003
  1.327216316409071E-005 -6.044982640845934E-004
   2.77468897256679        3.61928674139126       0.923984393113085     
  7.876134530785002E-002  4.481767182070637E-003  4.451713560068797E-003
  1.203187129357128E-005 -5.180141768891517E-004
   2.77887800044417        3.61926821025421       0.923522594667958     
  5.777986232591519E-002  4.433823765650596E-003  4.411100280428258E-003
  4.062099406866535E-006 -4.482978922571238E-004
   2.78364409694870        3.61924726952203       0.923064562963061     
  3.729759119831417E-002  4.393956925607565E-003  4.376497438161897E-003
 -1.053834280083142E-005 -3.911733390557861E-004
   2.78904081156641        3.61922378464230       0.922612065101677     
  1.668061828426531E-002  4.360409406312988E-003  4.346775501332768E-003
 -3.087197221556951E-005 -3.431615552587050E-004
   2.79511952965973        3.61919783248645       0.922169025503615     
 -4.589409204434770E-003  4.332052432218425E-003  4.321231640617314E-003
 -5.548629270224631E-005 -3.009263280929869E-004
   2.80192690663037        3.61916974725968       0.921742752172527     
 -2.673101536748672E-002  4.307175310660103E-003  4.298430589052217E-003
 -8.252785382004073E-005 -2.616157128385420E-004
   2.80950163016787        3.61914017100199       0.921343896941539     
 -4.978032382472756E-002  4.284277030092290E-003  4.277065494178946E-003
 -1.100519777185090E-004 -2.227756523511183E-004
   2.81787095038487        3.61910994034866       0.920988044027409     
 -7.353650818778100E-002  4.260750180621456E-003  4.254669711548659E-003
 -1.359085119690078E-004 -1.825010237521663E-004
   2.82704670913111        3.61908009851326       0.920694130648340     
 -9.758078861672807E-002  4.234795606536053E-003  4.229531112966052E-003
 -1.582166344863161E-004 -1.397422275514103E-004
   2.83702157453188        3.61905190276868       0.920484106134916     
 -0.121405766052421       4.204817277114843E-003  4.200107165043482E-003
 -1.754216725060516E-004 -9.389021721706230E-005
   2.84776555884761        3.61902650876534       0.920381893978187     
 -0.144376680766074       4.168558049904391E-003  4.164176703214946E-003
 -1.857949661051547E-004 -4.459630471884525E-005
   2.85922363252627        3.61900511000241       0.920412856935249     
 -0.165619148739907       4.123231003898238E-003  4.118950552775725E-003
 -1.876641941671478E-004  7.899716692346549E-006
   2.87131456494863        3.61898865846335       0.920599975069683     
 -0.184140502197076       4.066684093309286E-003  4.062215711909451E-003
 -1.799282679622030E-004  6.283982080561353E-005
   2.88393158367921        3.61897774512631       0.920963520433198     
 -0.198887630662194       3.996191844325841E-003  3.991128393180463E-003
 -1.618765951647798E-004  1.193288470696202E-004
   2.89694525749043        3.61897213460833       0.921518975119169     
 -0.208780397881251       3.907798462230281E-003  3.901596534765665E-003
 -1.324243275532498E-004  1.757757059037755E-004
   2.91020786192071        3.61897057617354       0.922272798740133     
 -0.212478847989108       3.802968507082882E-003  3.794860716747204E-003
 -9.281009369007263E-005  2.301909921398863E-004
   2.92355972960765        3.61897146108195       0.923222714837304     
 -0.210042444103148       3.677410206565063E-003  3.666453007797047E-003
 -4.226302348609879E-005  2.805031297698951E-004
   2.93683680126150        3.61897273815301       0.924355727107961     
 -0.199619741956340       3.539007001181698E-003  3.524058023045094E-003
  1.382140921326685E-005  3.246453037885178E-004
   2.94987865093003        3.61897276812960       0.925648135390501     
 -0.186045500623817       3.384866770122574E-003  3.364355457744381E-003
  8.733094993723562E-005  3.616748686440369E-004
   2.96253632976340        3.61897044758266       0.927065922744170     
 -0.160586165626076       3.306867475240616E-003  3.283286914456379E-003
  1.154287477702906E-004  3.769293572434168E-004
   2.78513871116739        3.66342003477672       0.938568962880020     
  0.664732104954755       5.548544444969291E-003  3.644340022953680E-003
  4.182754829308079E-003  9.845452146801234E-005
   2.78540732366969        3.66341951225477       0.938196701511362     
  0.654414827884276       5.486357695869589E-003  3.969160913959620E-003
  3.713702969056233E-003 -7.445083369215071E-004
   2.78576655840048        3.66341877095836       0.937799359534000     
  0.628206616539552       5.765412936531168E-003  4.571191575125028E-003
  3.113099991743317E-003 -1.628742568251553E-003
   2.78623076138761        3.66341811708954       0.937381183655583     
  0.584886235167285       6.055542259747804E-003  5.088461937151357E-003
  2.443474100192431E-003 -2.192391729468567E-003
   2.78681489319324        3.66341722999188       0.936946166861866     
  0.534364218023577       6.193144590053008E-003  5.411343277175728E-003
  1.813868701326121E-003 -2.404638056801353E-003
   2.78753495687826        3.66341594873263       0.936497578540801     
  0.478267197703842       6.187776664234920E-003  5.565634706031381E-003
  1.269866713316103E-003 -2.387410500077641E-003
   2.78840898398082        3.66341421065344       0.936038376153535     
  0.421549177632784       6.059966168767352E-003  5.574728587738585E-003
  8.387226002729474E-004 -2.223091437491138E-003
   2.78945723975823        3.66341172569543       0.935570781958079     
  0.365954877967461       5.848197408593004E-003  5.478475944265704E-003
  5.182231144721403E-004 -1.979686606916035E-003
   2.79070371845892        3.66340784692577       0.935098894022401     
  0.314169081865136       5.587166751084252E-003  5.310440693707373E-003
  3.009741692051344E-004 -1.710282576801092E-003
   2.79217390909063        3.66340318007367       0.934622297234109     
  0.267266249169284       5.328617098832597E-003  5.122756266436684E-003
  1.612751613829019E-004 -1.457915890226772E-003
   2.79389791438740        3.66339767212991       0.934142755043172     
  0.224647926180991       5.099985301555728E-003  4.947963260781088E-003
  7.754134622564309E-005 -1.233489759045678E-003
   2.79590952184152        3.66339112225358       0.933661785957313     
  0.186774882661633       4.908834359779844E-003  4.797509676726380E-003
  3.750067961838637E-005 -1.038821145578051E-003
   2.79824641794480        3.66338338182839       0.933180923336779     
  0.153685766921379       4.762025832001347E-003  4.680553481365500E-003
  2.439430378617165E-005 -8.767633949180385E-004
   2.80094975288649        3.66337447603913       0.932699644228355     
  0.124568850040832       4.657807855777252E-003  4.597773811170889E-003
  2.275937253724712E-005 -7.450718177552431E-004
   2.80406469084666        3.66336422160075       0.932218587400396     
  9.847874514674569E-002  4.582474553952342E-003  4.537794500332597E-003
  2.383140685141780E-005 -6.379076535200278E-004
   2.80763947636212        3.66335246194523       0.931737142656663     
  7.475027988652405E-002  4.525992371809112E-003  4.492189765253985E-003
  2.201134249682538E-005 -5.516824842453328E-004
   2.81172485688003        3.66333919706985       0.931254187212554     
  5.220111462059918E-002  4.483669121461079E-003  4.457624593742992E-003
  1.378587255069071E-005 -4.823709378882688E-004
   2.81637318235121        3.66332420499409       0.930769943405421     
  2.990496047873176E-002  4.450506700454796E-003  4.430105148566248E-003
 -7.585825872259991E-007 -4.256497245298252E-004
   2.82163667824172        3.66330746881227       0.930285303043713     
  7.180878936010888E-003  4.424983508535422E-003  4.408755754036196E-003
 -2.069174846473249E-005 -3.780523820962619E-004
   2.82756552731286        3.66328906644113       0.929803670500502     
 -1.659338518523140E-002  4.405809992614352E-003  4.392752903844425E-003
 -4.449677870839020E-005 -3.360113889013630E-004
   2.83420533314345        3.66326927463839       0.929332021169053     
 -4.167006816982819E-002  4.390714397112851E-003  4.380141649893821E-003
 -6.996006178636898E-005 -2.963741446792287E-004
   2.84159395316883        3.66324862836579       0.928880899167762     
 -6.805854188187339E-002  4.377466044326699E-003  4.368924390749755E-003
 -9.475864406379621E-005 -2.563775273308983E-004
   2.84975811052803        3.66322778859212       0.928466205100021     
 -9.543043250007432E-002  4.362478979698882E-003  4.355680365217954E-003
 -1.163705296023005E-004 -2.138441119354777E-004
   2.85870948640880        3.66320758317941       0.928107600734421     
 -0.123141192965000       4.342807669972642E-003  4.337545571077803E-003
 -1.326305081652844E-004 -1.675888585209659E-004
   2.86844102809147        3.66318894517371       0.927828560375632     
 -0.150366523518478       4.315705357846957E-003  4.311772623701066E-003
 -1.421381323001763E-004 -1.171594153159812E-004
   2.87892350319677        3.66317271153604       0.927654787307697     
 -0.176128016078073       4.278150724462537E-003  4.275277251283683E-003
 -1.437891198523333E-004 -6.247187277217068E-005
   2.89010312779284        3.66315977541598       0.927613665846500     
 -0.199181886196981       4.226495383675339E-003  4.224281232970251E-003
 -1.367278643015882E-004 -4.096843640711458E-006
   2.90190039229778        3.66315072196743       0.927731158757766     
 -0.218176277607544       4.158151186276071E-003  4.156013181263300E-003
 -1.206270442487978E-004  5.678768608244402E-005
   2.91421067597789        3.66314589260760       0.928030443786847     
 -0.231764820873494       4.070489334099768E-003  4.067635168203823E-003
 -9.543451150914585E-005  1.188268127336302E-004
   2.92690701097999        3.66314494222817       0.928529879374758     
 -0.238749935016032       3.960793706347602E-003  3.956243674033660E-003
 -6.066188173593829E-005  1.798413523516663E-004
   2.93984448900995        3.66314674582234       0.929237647872116     
 -0.238002652394881       3.833487200695903E-003  3.826082523279667E-003
 -1.818845341583482E-005  2.374569921386661E-004
   2.95286654935214        3.66314992241238       0.930152500441375     
 -0.230198050646306       3.689898947848551E-003  3.678372392257390E-003
  3.215551035429995E-005  2.896494646401803E-004
   2.96581257244506        3.66315282313334       0.931260689229944     
 -0.214232505056198       3.582806252578861E-003  3.565769680486469E-003
  8.460363141533961E-005  3.385697192498825E-004
   2.97852579767961        3.66315416670043       0.932537094045947     
 -0.195973450180849       3.368578557173662E-003  3.344607991967184E-003
  1.538476049066040E-004  3.704723881531942E-004
   2.99086102482495        3.66315310896823       0.933945865047153     
 -0.165819712056448       3.289453888998265E-003  3.262241616626350E-003
  1.728829266713326E-004  3.852246309135335E-004
   2.80867797175750        3.69434522718547       0.944008832533582     
  0.656294004817841       5.582560882765620E-003  3.531531584700042E-003
  4.304673752472480E-003  4.038001496103788E-004
   2.80894240872108        3.69434478845236       0.943641563204465     
  0.647859474318824       5.556545715776576E-003  3.951773626953993E-003
  3.866141554911192E-003 -5.582427520485867E-004
   2.80929569561862        3.69434423926721       0.943249263065298     
  0.623556223159882       5.828481319208877E-003  4.587184185945483E-003
  3.260109734299850E-003 -1.516779566351648E-003
   2.80975216354478        3.69434366479069       0.942836263449124     
  0.581238101162915       6.100776634052812E-003  5.109947201086678E-003
  2.567416175538555E-003 -2.125156305379485E-003
   2.81032627776735        3.69434298044463       0.942406154586364     
  0.531665473454326       6.224701904014441E-003  5.429544142124900E-003
  1.918938823946764E-003 -2.363183867689520E-003
   2.81103384135227        3.69434196460532       0.941962115389855     
  0.476209044610998       6.214977874513123E-003  5.583883848575219E-003
  1.360017966475258E-003 -2.365701223141450E-003
   2.81189251531035        3.69434065353678       0.941506799155664     
  0.419877165729398       6.087804426910658E-003  5.595183491400206E-003
  9.177033600092033E-004 -2.216552499018109E-003
   2.81292216189934        3.69433884834974       0.941042042484865     
  0.364479670647146       5.881295547502640E-003  5.504082095181065E-003
  5.870774479088093E-004 -1.987475201540504E-003
   2.81414616501119        3.69433622841714       0.940570978256661     
  0.312401529656932       5.628811791919981E-003  5.344377447174415E-003
  3.591135220350471E-004 -1.729794603206549E-003
   2.81558993175766        3.69433299788380       0.940093714948778     
  0.264763369383143       5.375886545538527E-003  5.162760858318279E-003
  2.103927454816251E-004 -1.483843442876493E-003
   2.81728298955704        3.69432923040590       0.939611514814370     
  0.221237860871601       5.149783358519626E-003  4.991124883537429E-003
  1.200488990168137E-004 -1.262746727758189E-003
   2.81925859939646        3.69432469419980       0.939125716315635     
  0.182210831064782       4.960593729251107E-003  4.843211123773743E-003
  7.481205517875621E-005 -1.070139857046551E-003
   2.82155373410907        3.69431939456312       0.938637180768315     
  0.147675747385196       4.816218222610763E-003  4.729260764789840E-003
  5.817047955123918E-005 -9.092121764121779E-004
   2.82420891115710        3.69431326753693       0.938145370759841     
  0.116846681503799       4.714947943541633E-003  4.650008330687773E-003
  5.500151939331966E-005 -7.779019653569593E-004
   2.82726849807257        3.69430619890929       0.937650484006776     
  8.882998439332805E-002  4.643989727721017E-003  4.594922795612763E-003
  5.615636819737729E-005 -6.709482512440141E-004
   2.83077986921730        3.69429812457850       0.937151334855037     
  6.287568802528447E-002  4.593863135245029E-003  4.556149131505042E-003
  5.575837527335331E-005 -5.847859441163208E-004
   2.83479291688059        3.69428902185859       0.936646601097035     
  3.778941918210568E-002  4.559051642464310E-003  4.529555386633183E-003
  5.036842979128595E-005 -5.153085477257241E-004
   2.83935905742514        3.69427875983476       0.936135842532878     
  1.262636939282381E-002  4.534598242079672E-003  4.511208598619043E-003
  4.008610766792089E-005 -4.582262550200476E-004
   2.84452963583723        3.69426731468606       0.935619570273490     
 -1.333532750040722E-002  4.518215317994827E-003  4.499513684495084E-003
  2.610092312997918E-005 -4.098353384181566E-004
   2.85035400544607        3.69425475778563       0.935100731982796     
 -4.063624285553862E-002  4.507812262868709E-003  4.492881538971203E-003
  1.017715949338761E-005 -3.664468576286301E-004
   2.85687704164207        3.69424134849454       0.934585821921170     
